1755113591,1:16019251870190933755,38378.658583;10635819002710222542,50843.880798;16580398418232013335,nan;14747200488186132033,49528.345125;11624520679055476624,44632.584398;6027998910130031744,58067.882472;3133395692337742350,35378.681317;6077353454319284396,28573.264411;
223975191,1:
2784480480,1:
2449238029,1:16019251870190933755,38378.658583;10635819002710222542,50843.880798;16580398418232013335,nan;14747200488186132033,49528.345125;11624520679055476624,44632.584398;6027998910130031744,58067.882472;3133395692337742350,35378.681317;6077353454319284396,28573.264411;
1750369907,1:16019251870190933755,38378.658583;10635819002710222542,50843.880798;16580398418232013335,nan;14747200488186132033,49528.345125;11624520679055476624,44632.584398;6027998910130031744,58067.882472;3133395692337742350,35378.681317;6077353454319284396,28573.264411;
2524802756,1:16019251870190933755,38378.658583;10635819002710222542,50843.880798;16580398418232013335,nan;14747200488186132033,49528.345125;11624520679055476624,44632.584398;6027998910130031744,58067.882472;3133395692337742350,35378.681317;6077353454319284396,28573.264411;
835730242,1:16019251870190933755,38378.658583;10635819002710222542,50843.880798;16580398418232013335,nan;14747200488186132033,49528.345125;11624520679055476624,44632.584398;6027998910130031744,58067.882472;3133395692337742350,35378.681317;6077353454319284396,28573.264411;
2452581492,1:
3699725510,1:
2491634936,1:16019251870190933755,38378.658583;10635819002710222542,50843.880798;16580398418232013335,nan;14747200488186132033,49528.345125;11624520679055476624,44632.584398;6027998910130031744,58067.882472;3133395692337742350,35378.681317;6077353454319284396,28573.264411;
1755005780,1:16019251870190933755,38378.658583;10635819002710222542,50843.880798;16580398418232013335,nan;14747200488186132033,49528.345125;11624520679055476624,44632.584398;6027998910130031744,58067.882472;3133395692337742350,35378.681317;6077353454319284396,28573.264411;
1759749464,1:16019251870190933755,38378.658583;10635819002710222542,50843.880798;16580398418232013335,nan;14747200488186132033,49528.345125;11624520679055476624,44632.584398;6027998910130031744,58067.882472;3133395692337742350,35378.681317;6077353454319284396,28573.264411;
2451608781,1:16019251870190933755,38378.658583;10635819002710222542,50843.880798;16580398418232013335,nan;14747200488186132033,49528.345125;11624520679055476624,44632.584398;6027998910130031744,58067.882472;3133395692337742350,35378.681317;6077353454319284396,28573.264411;
1756047953,1:16019251870190933755,38378.658583;10635819002710222542,50843.880798;16580398418232013335,nan;14747200488186132033,49528.345125;11624520679055476624,44632.584398;6027998910130031744,58067.882472;3133395692337742350,35378.681317;6077353454319284396,28573.264411;
4292003070,1:
1759857275,1:16019251870190933755,38378.658583;10635819002710222542,50843.880798;16580398418232013335,nan;14747200488186132033,49528.345125;11624520679055476624,44632.584398;6027998910130031744,58067.882472;3133395692337742350,35378.681317;6077353454319284396,28573.264411;
2083683678,1:16019251870190933755,38378.658583;10635819002710222542,50843.880798;16580398418232013335,nan;14747200488186132033,49528.345125;11624520679055476624,44632.584398;6027998910130031744,58067.882472;3133395692337742350,35378.681317;6077353454319284396,28573.264411;
4172332406,1:16019251870190933755,38378.658583;10635819002710222542,50843.880798;16580398418232013335,nan;14747200488186132033,49528.345125;11624520679055476624,44632.584398;6027998910130031744,58067.882472;3133395692337742350,35378.681317;6077353454319284396,28573.264411;
2449103231,1:
3262680908,1:
4095169462,1:16019251870190933755,38378.658583;10635819002710222542,50843.880798;16580398418232013335,nan;14747200488186132033,49528.345125;11624520679055476624,44632.584398;6027998910130031744,58067.882472;3133395692337742350,35378.681317;6077353454319284396,28573.264411;
618175322,1:
819419227,1:16019251870190933755,38378.658583;10635819002710222542,50843.880798;16580398418232013335,nan;14747200488186132033,49528.345125;11624520679055476624,44632.584398;6027998910130031744,58067.882472;3133395692337742350,35378.681317;6077353454319284396,28573.264411;
3552924354,1:16019251870190933755,38378.658583;10635819002710222542,50843.880798;16580398418232013335,nan;14747200488186132033,49528.345125;11624520679055476624,44632.584398;6027998910130031744,58067.882472;3133395692337742350,35378.681317;6077353454319284396,28573.264411;
1751304269,1:16019251870190933755,38378.658583;10635819002710222542,50843.880798;16580398418232013335,nan;14747200488186132033,49528.345125;11624520679055476624,44632.584398;6027998910130031744,58067.882472;3133395692337742350,35378.681317;6077353454319284396,28573.264411;
2785842819,1:
835765090,1:16019251870190933755,38378.658583;10635819002710222542,50843.880798;16580398418232013335,nan;14747200488186132033,49528.345125;11624520679055476624,44632.584398;6027998910130031744,58067.882472;3133395692337742350,35378.681317;6077353454319284396,28573.264411;
1721620311,1:
2378927785,1:
835695394,1:16019251870190933755,38378.658583;10635819002710222542,50843.880798;16580398418232013335,nan;14747200488186132033,49528.345125;11624520679055476624,44632.584398;6027998910130031744,58067.882472;3133395692337742350,35378.681317;6077353454319284396,28573.264411;
55599495,1:
1505840312,1:16019251870190933755,38378.658583;10635819002710222542,50843.880798;16580398418232013335,nan;14747200488186132033,49528.345125;11624520679055476624,44632.584398;6027998910130031744,58067.882472;3133395692337742350,35378.681317;6077353454319284396,28573.264411;
2232309679,1:
1751555828,1:16019251870190933755,38378.658583;10635819002710222542,50843.880798;16580398418232013335,nan;14747200488186132033,49528.345125;11624520679055476624,44632.584398;6027998910130031744,58067.882472;3133395692337742350,35378.681317;6077353454319284396,28573.264411;
2637646464,1:
1794813263,1:
1852431268,1:
588200604,1:3056395092711954527,35228.131623;14613767527857410704,34217.542972;283835202728824867,46977.895003;7637151034289216736,28573.264411;17360042003900222261,35228.131623;
1765417887,1:
2366329192,1:7413365781341509331,43471.507167;850187991063183094,49917.782239;10363819905758419276,58482.919972;
3496236560,1:
2751448933,1:
618067511,1:
4173698012,1:16019251870190933755,38378.658583;10635819002710222542,50843.880798;16580398418232013335,nan;14747200488186132033,49528.345125;11624520679055476624,44632.584398;6027998910130031744,58067.882472;3133395692337742350,35378.681317;6077353454319284396,28573.264411;
1752598001,1:16019251870190933755,38378.658583;10635819002710222542,50843.880798;16580398418232013335,nan;14747200488186132033,49528.345125;11624520679055476624,44632.584398;6027998910130031744,58067.882472;3133395692337742350,35378.681317;6077353454319284396,28573.264411;
2452608483,1:16019251870190933755,38378.658583;10635819002710222542,50843.880798;16580398418232013335,nan;14747200488186132033,49528.345125;11624520679055476624,44632.584398;6027998910130031744,58067.882472;3133395692337742350,35378.681317;6077353454319284396,28573.264411;
1794751191,1:
1886828419,1:
838108622,1:16019251870190933755,38378.658583;10635819002710222542,50843.880798;16580398418232013335,nan;14747200488186132033,49528.345125;11624520679055476624,44632.584398;6027998910130031744,58067.882472;3133395692337742350,35378.681317;6077353454319284396,28573.264411;
2567800958,1:16019251870190933755,38378.658583;10635819002710222542,50843.880798;16580398418232013335,nan;14747200488186132033,49528.345125;11624520679055476624,44632.584398;6027998910130031744,58067.882472;3133395692337742350,35378.681317;6077353454319284396,28573.264411;
4172548028,1:16019251870190933755,38378.658583;10635819002710222542,50843.880798;16580398418232013335,nan;14747200488186132033,49528.345125;11624520679055476624,44632.584398;6027998910130031744,58067.882472;3133395692337742350,35378.681317;6077353454319284396,28573.264411;
2449094281,1:16019251870190933755,38378.658583;10635819002710222542,50843.880798;16580398418232013335,nan;14747200488186132033,49528.345125;11624520679055476624,44632.584398;6027998910130031744,58067.882472;3133395692337742350,35378.681317;6077353454319284396,28573.264411;
220416342,1:
2573065627,1:16019251870190933755,38378.658583;10635819002710222542,50843.880798;16580398418232013335,nan;14747200488186132033,49528.345125;11624520679055476624,44632.584398;6027998910130031744,58067.882472;3133395692337742350,35378.681317;6077353454319284396,28573.264411;
581192885,1:3056395092711954527,35228.131623;14613767527857410704,34217.542972;283835202728824867,46977.895003;7637151034289216736,28573.264411;17360042003900222261,35228.131623;
27134120,1:16019251870190933755,38378.658583;10635819002710222542,50843.880798;16580398418232013335,nan;14747200488186132033,49528.345125;11624520679055476624,44632.584398;6027998910130031744,58067.882472;3133395692337742350,35378.681317;6077353454319284396,28573.264411;
2006606438,1:14350286424232700367,60067.882472;
922517306,1:
4174596437,1:16019251870190933755,38378.658583;10635819002710222542,50843.880798;16580398418232013335,nan;14747200488186132033,49528.345125;11624520679055476624,44632.584398;6027998910130031744,58067.882472;3133395692337742350,35378.681317;6077353454319284396,28573.264411;
2081172449,1:16019251870190933755,38378.658583;10635819002710222542,50843.880798;16580398418232013335,nan;14747200488186132033,49528.345125;11624520679055476624,44632.584398;6027998910130031744,58067.882472;3133395692337742350,35378.681317;6077353454319284396,28573.264411;
1789541241,1:
3310283906,1:16019251870190933755,38378.658583;10635819002710222542,50843.880798;16580398418232013335,nan;14747200488186132033,49528.345125;11624520679055476624,44632.584398;6027998910130031744,58067.882472;3133395692337742350,35378.681317;6077353454319284396,28573.264411;
1723843133,1:
2008653758,1:7413365781341509331,43471.507167;850187991063183094,49917.782239;10363819905758419276,58482.919972;
737518800,1:
1352352422,1:
920220605,1:
3513295122,1:
2342567746,1:3056395092711954527,35228.131623;14613767527857410704,34217.542972;283835202728824867,46977.895003;7637151034289216736,28573.264411;17360042003900222261,35228.131623;
834799147,1:16019251870190933755,38378.658583;10635819002710222542,50843.880798;16580398418232013335,nan;14747200488186132033,49528.345125;11624520679055476624,44632.584398;6027998910130031744,58067.882472;3133395692337742350,35378.681317;6077353454319284396,28573.264411;
255492991,1:16019251870190933755,38378.658583;10635819002710222542,50843.880798;16580398418232013335,nan;14747200488186132033,49528.345125;11624520679055476624,44632.584398;6027998910130031744,58067.882472;3133395692337742350,35378.681317;6077353454319284396,28573.264411;
1795932752,1:
1005673857,3:16019251870190933755,38378.658583;10635819002710222542,50843.880798;16580398418232013335,nan;14747200488186132033,49528.345125;11624520679055476624,44632.584398;6027998910130031744,58067.882472;3133395692337742350,35378.681317;6077353454319284396,28573.264411;
3574021141,1:
1726101715,1:
1906875581,2:16019251870190933755,38378.658583;10635819002710222542,50843.880798;16580398418232013335,nan;14747200488186132033,49528.345125;11624520679055476624,44632.584398;6027998910130031744,58067.882472;3133395692337742350,35378.681317;6077353454319284396,28573.264411;
4233230304,1:
17719720,1:16019251870190933755,38378.658583;10635819002710222542,50843.880798;16580398418232013335,nan;14747200488186132033,49528.345125;11624520679055476624,44632.584398;6027998910130031744,58067.882472;3133395692337742350,35378.681317;6077353454319284396,28573.264411;
835809739,1:16019251870190933755,38378.658583;10635819002710222542,50843.880798;16580398418232013335,nan;14747200488186132033,49528.345125;11624520679055476624,44632.584398;6027998910130031744,58067.882472;3133395692337742350,35378.681317;6077353454319284396,28573.264411;
2306988782,1:
1693198842,1:
920404646,1:16019251870190933755,38378.658583;10635819002710222542,50843.880798;16580398418232013335,nan;14747200488186132033,49528.345125;11624520679055476624,44632.584398;6027998910130031744,58067.882472;3133395692337742350,35378.681317;6077353454319284396,28573.264411;
2374189553,1:16019251870190933755,38378.658583;10635819002710222542,50843.880798;16580398418232013335,nan;14747200488186132033,49528.345125;11624520679055476624,44632.584398;6027998910130031744,58067.882472;3133395692337742350,35378.681317;6077353454319284396,28573.264411;
3752847565,1:
1753747985,1:16019251870190933755,38378.658583;10635819002710222542,50843.880798;16580398418232013335,nan;14747200488186132033,49528.345125;11624520679055476624,44632.584398;6027998910130031744,58067.882472;3133395692337742350,35378.681317;6077353454319284396,28573.264411;
657307901,1:16019251870190933755,38378.658583;10635819002710222542,50843.880798;16580398418232013335,nan;14747200488186132033,49528.345125;11624520679055476624,44632.584398;6027998910130031744,58067.882472;3133395692337742350,35378.681317;6077353454319284396,28573.264411;
1720179737,1:
2494005689,1:16019251870190933755,38378.658583;10635819002710222542,50843.880798;16580398418232013335,nan;14747200488186132033,49528.345125;11624520679055476624,44632.584398;6027998910130031744,58067.882472;3133395692337742350,35378.681317;6077353454319284396,28573.264411;
3262572008,1:
1606218061,1:
1753640174,1:16019251870190933755,38378.658583;10635819002710222542,50843.880798;16580398418232013335,nan;14747200488186132033,49528.345125;11624520679055476624,44632.584398;6027998910130031744,58067.882472;3133395692337742350,35378.681317;6077353454319284396,28573.264411;
252871768,1:16019251870190933755,38378.658583;10635819002710222542,50843.880798;16580398418232013335,nan;14747200488186132033,49528.345125;11624520679055476624,44632.584398;6027998910130031744,58067.882472;3133395692337742350,35378.681317;6077353454319284396,28573.264411;
191851869,1:
1434980067,1:
3661881667,1:
250784155,1:16019251870190933755,38378.658583;10635819002710222542,50843.880798;16580398418232013335,nan;14747200488186132033,49528.345125;11624520679055476624,44632.584398;6027998910130031744,58067.882472;3133395692337742350,35378.681317;6077353454319284396,28573.264411;
2459610710,1:16019251870190933755,38378.658583;10635819002710222542,50843.880798;16580398418232013335,nan;14747200488186132033,49528.345125;11624520679055476624,44632.584398;6027998910130031744,58067.882472;3133395692337742350,35378.681317;6077353454319284396,28573.264411;
2194386336,1:15627107112512376916,46167.345799;4565244254581545118,53969.611849;17922403805449423869,52875.076205;17646507938403848409,46664.006806;
655189216,1:15627107112512376916,46167.345799;4565244254581545118,53969.611849;17922403805449423869,52875.076205;17646507938403848409,46664.006806;
1750118348,1:
654075169,1:15627107112512376916,46167.345799;4565244254581545118,53969.611849;17922403805449423869,52875.076205;17646507938403848409,46664.006806;
922740551,1:16019251870190933755,38378.658583;10635819002710222542,50843.880798;16580398418232013335,nan;14747200488186132033,49528.345125;11624520679055476624,44632.584398;6027998910130031744,58067.882472;3133395692337742350,35378.681317;6077353454319284396,28573.264411;
609980470,1:15627107112512376916,46167.345799;4565244254581545118,53969.611849;17922403805449423869,52875.076205;17646507938403848409,46664.006806;
2867398479,1:7413365781341509331,43471.507167;850187991063183094,49917.782239;10363819905758419276,58482.919972;
2342388568,1:
2751415174,1:
3001316,1:
644551864,1:15627107112512376916,46167.345799;4565244254581545118,53969.611849;17922403805449423869,52875.076205;17646507938403848409,46664.006806;
