2449238029,1:16019251870190933755,41385.197632;10635819002710222542,52405.584087;16580398418232013335,nan;14747200488186132033,51707.673139;11624520679055476624,47277.895649;6027998910130031744,60488.943759;3133395692337742350,38385.248510;6077353454319284396,31587.645728;
1750369907,1:16019251870190933755,41385.197632;10635819002710222542,52405.584087;16580398418232013335,nan;14747200488186132033,51707.673139;11624520679055476624,47277.895649;6027998910130031744,60488.943759;3133395692337742350,38385.248510;6077353454319284396,31587.645728;
2524802756,1:16019251870190933755,41385.197632;10635819002710222542,52405.584087;16580398418232013335,nan;14747200488186132033,51707.673139;11624520679055476624,47277.895649;6027998910130031744,60488.943759;3133395692337742350,38385.248510;6077353454319284396,31587.645728;
835730242,1:16019251870190933755,41385.197632;10635819002710222542,52405.584087;16580398418232013335,nan;14747200488186132033,51707.673139;11624520679055476624,47277.895649;6027998910130031744,60488.943759;3133395692337742350,38385.248510;6077353454319284396,31587.645728;
2452581492,1:
3699725510,1:
2491634936,1:16019251870190933755,41385.197632;10635819002710222542,52405.584087;16580398418232013335,nan;14747200488186132033,51707.673139;11624520679055476624,47277.895649;6027998910130031744,60488.943759;3133395692337742350,38385.248510;6077353454319284396,31587.645728;
1755005780,1:16019251870190933755,41385.197632;10635819002710222542,52405.584087;16580398418232013335,nan;14747200488186132033,51707.673139;11624520679055476624,47277.895649;6027998910130031744,60488.943759;3133395692337742350,38385.248510;6077353454319284396,31587.645728;
1759749464,1:16019251870190933755,41385.197632;10635819002710222542,52405.584087;16580398418232013335,nan;14747200488186132033,51707.673139;11624520679055476624,47277.895649;6027998910130031744,60488.943759;3133395692337742350,38385.248510;6077353454319284396,31587.645728;
2451608781,1:16019251870190933755,41385.197632;10635819002710222542,52405.584087;16580398418232013335,nan;14747200488186132033,51707.673139;11624520679055476624,47277.895649;6027998910130031744,60488.943759;3133395692337742350,38385.248510;6077353454319284396,31587.645728;
1756047953,1:16019251870190933755,41385.197632;10635819002710222542,52405.584087;16580398418232013335,nan;14747200488186132033,51707.673139;11624520679055476624,47277.895649;6027998910130031744,60488.943759;3133395692337742350,38385.248510;6077353454319284396,31587.645728;
4292003070,1:
1759857275,1:16019251870190933755,41385.197632;10635819002710222542,52405.584087;16580398418232013335,nan;14747200488186132033,51707.673139;11624520679055476624,47277.895649;6027998910130031744,60488.943759;3133395692337742350,38385.248510;6077353454319284396,31587.645728;
2083683678,1:16019251870190933755,41385.197632;10635819002710222542,52405.584087;16580398418232013335,nan;14747200488186132033,51707.673139;11624520679055476624,47277.895649;6027998910130031744,60488.943759;3133395692337742350,38385.248510;6077353454319284396,31587.645728;
4172332406,1:16019251870190933755,41385.197632;10635819002710222542,52405.584087;16580398418232013335,nan;14747200488186132033,51707.673139;11624520679055476624,47277.895649;6027998910130031744,60488.943759;3133395692337742350,38385.248510;6077353454319284396,31587.645728;
2449103231,1:
3262680908,1:
4095169462,1:16019251870190933755,41385.197632;10635819002710222542,52405.584087;16580398418232013335,nan;14747200488186132033,51707.673139;11624520679055476624,47277.895649;6027998910130031744,60488.943759;3133395692337742350,38385.248510;6077353454319284396,31587.645728;
618175322,1:
819419227,1:16019251870190933755,41385.197632;10635819002710222542,52405.584087;16580398418232013335,nan;14747200488186132033,51707.673139;11624520679055476624,47277.895649;6027998910130031744,60488.943759;3133395692337742350,38385.248510;6077353454319284396,31587.645728;
3552924354,1:16019251870190933755,41385.197632;10635819002710222542,52405.584087;16580398418232013335,nan;14747200488186132033,51707.673139;11624520679055476624,47277.895649;6027998910130031744,60488.943759;3133395692337742350,38385.248510;6077353454319284396,31587.645728;
1751304269,1:16019251870190933755,41385.197632;10635819002710222542,52405.584087;16580398418232013335,nan;14747200488186132033,51707.673139;11624520679055476624,47277.895649;6027998910130031744,60488.943759;3133395692337742350,38385.248510;6077353454319284396,31587.645728;
2785842819,1:
835765090,1:16019251870190933755,41385.197632;10635819002710222542,52405.584087;16580398418232013335,nan;14747200488186132033,51707.673139;11624520679055476624,47277.895649;6027998910130031744,60488.943759;3133395692337742350,38385.248510;6077353454319284396,31587.645728;
1721620311,1:
2378927785,1:
835695394,1:16019251870190933755,41385.197632;10635819002710222542,52405.584087;16580398418232013335,nan;14747200488186132033,51707.673139;11624520679055476624,47277.895649;6027998910130031744,60488.943759;3133395692337742350,38385.248510;6077353454319284396,31587.645728;
55599495,1:
1505840312,1:16019251870190933755,41385.197632;10635819002710222542,52405.584087;16580398418232013335,nan;14747200488186132033,51707.673139;11624520679055476624,47277.895649;6027998910130031744,60488.943759;3133395692337742350,38385.248510;6077353454319284396,31587.645728;
2232309679,1:
1751555828,1:16019251870190933755,41385.197632;10635819002710222542,52405.584087;16580398418232013335,nan;14747200488186132033,51707.673139;11624520679055476624,47277.895649;6027998910130031744,60488.943759;3133395692337742350,38385.248510;6077353454319284396,31587.645728;
2637646464,1:
1794813263,1:
1852431268,1:
588200604,1:3056395092711954527,38233.144707;14613767527857410704,37232.589043;283835202728824867,49842.910710;7637151034289216736,31587.645728;17360042003900222261,38233.144707;
1765417887,1:
2366329192,1:7413365781341509331,46442.422245;850187991063183094,51679.596785;10363819905758419276,60052.619977;
3496236560,1:
2751448933,1:
618067511,1:
4173698012,1:16019251870190933755,41385.197632;10635819002710222542,52405.584087;16580398418232013335,nan;14747200488186132033,51707.673139;11624520679055476624,47277.895649;6027998910130031744,60488.943759;3133395692337742350,38385.248510;6077353454319284396,31587.645728;
1752598001,1:16019251870190933755,41385.197632;10635819002710222542,52405.584087;16580398418232013335,nan;14747200488186132033,51707.673139;11624520679055476624,47277.895649;6027998910130031744,60488.943759;3133395692337742350,38385.248510;6077353454319284396,31587.645728;
2452608483,1:16019251870190933755,41385.197632;10635819002710222542,52405.584087;16580398418232013335,nan;14747200488186132033,51707.673139;11624520679055476624,47277.895649;6027998910130031744,60488.943759;3133395692337742350,38385.248510;6077353454319284396,31587.645728;
1794751191,1:
1886828419,1:
838108622,1:16019251870190933755,41385.197632;10635819002710222542,52405.584087;16580398418232013335,nan;14747200488186132033,51707.673139;11624520679055476624,47277.895649;6027998910130031744,60488.943759;3133395692337742350,38385.248510;6077353454319284396,31587.645728;
2567800958,1:16019251870190933755,41385.197632;10635819002710222542,52405.584087;16580398418232013335,nan;14747200488186132033,51707.673139;11624520679055476624,47277.895649;6027998910130031744,60488.943759;3133395692337742350,38385.248510;6077353454319284396,31587.645728;
4172548028,1:16019251870190933755,41385.197632;10635819002710222542,52405.584087;16580398418232013335,nan;14747200488186132033,51707.673139;11624520679055476624,47277.895649;6027998910130031744,60488.943759;3133395692337742350,38385.248510;6077353454319284396,31587.645728;
2449094281,1:16019251870190933755,41385.197632;10635819002710222542,52405.584087;16580398418232013335,nan;14747200488186132033,51707.673139;11624520679055476624,47277.895649;6027998910130031744,60488.943759;3133395692337742350,38385.248510;6077353454319284396,31587.645728;
220416342,1:
2573065627,1:16019251870190933755,41385.197632;10635819002710222542,52405.584087;16580398418232013335,nan;14747200488186132033,51707.673139;11624520679055476624,47277.895649;6027998910130031744,60488.943759;3133395692337742350,38385.248510;6077353454319284396,31587.645728;
581192885,1:3056395092711954527,38233.144707;14613767527857410704,37232.589043;283835202728824867,49842.910710;7637151034289216736,31587.645728;17360042003900222261,38233.144707;
27134120,1:16019251870190933755,41385.197632;10635819002710222542,52405.584087;16580398418232013335,nan;14747200488186132033,51707.673139;11624520679055476624,47277.895649;6027998910130031744,60488.943759;3133395692337742350,38385.248510;6077353454319284396,31587.645728;
2006606438,1:14350286424232700367,62488.943759;
922517306,1:
4174596437,1:16019251870190933755,41385.197632;10635819002710222542,52405.584087;16580398418232013335,nan;14747200488186132033,51707.673139;11624520679055476624,47277.895649;6027998910130031744,60488.943759;3133395692337742350,38385.248510;6077353454319284396,31587.645728;
2081172449,1:16019251870190933755,41385.197632;10635819002710222542,52405.584087;16580398418232013335,nan;14747200488186132033,51707.673139;11624520679055476624,47277.895649;6027998910130031744,60488.943759;3133395692337742350,38385.248510;6077353454319284396,31587.645728;
1789541241,1:
3310283906,1:16019251870190933755,41385.197632;10635819002710222542,52405.584087;16580398418232013335,nan;14747200488186132033,51707.673139;11624520679055476624,47277.895649;6027998910130031744,60488.943759;3133395692337742350,38385.248510;6077353454319284396,31587.645728;
1723843133,1:
2008653758,1:7413365781341509331,46442.422245;850187991063183094,51679.596785;10363819905758419276,60052.619977;
737518800,1:
1352352422,1:
920220605,1:
3513295122,1:
2342567746,1:3056395092711954527,38233.144707;14613767527857410704,37232.589043;283835202728824867,49842.910710;7637151034289216736,31587.645728;17360042003900222261,38233.144707;
834799147,1:16019251870190933755,41385.197632;10635819002710222542,52405.584087;16580398418232013335,nan;14747200488186132033,51707.673139;11624520679055476624,47277.895649;6027998910130031744,60488.943759;3133395692337742350,38385.248510;6077353454319284396,31587.645728;
255492991,1:16019251870190933755,41385.197632;10635819002710222542,52405.584087;16580398418232013335,nan;14747200488186132033,51707.673139;11624520679055476624,47277.895649;6027998910130031744,60488.943759;3133395692337742350,38385.248510;6077353454319284396,31587.645728;
1795932752,1:
1005673857,3:16019251870190933755,41385.197632;10635819002710222542,52405.584087;16580398418232013335,nan;14747200488186132033,51707.673139;11624520679055476624,47277.895649;6027998910130031744,60488.943759;3133395692337742350,38385.248510;6077353454319284396,31587.645728;
3574021141,1:
1726101715,1:
1906875581,2:16019251870190933755,41385.197632;10635819002710222542,52405.584087;16580398418232013335,nan;14747200488186132033,51707.673139;11624520679055476624,47277.895649;6027998910130031744,60488.943759;3133395692337742350,38385.248510;6077353454319284396,31587.645728;
4233230304,1:
17719720,1:16019251870190933755,41385.197632;10635819002710222542,52405.584087;16580398418232013335,nan;14747200488186132033,51707.673139;11624520679055476624,47277.895649;6027998910130031744,60488.943759;3133395692337742350,38385.248510;6077353454319284396,31587.645728;
835809739,1:16019251870190933755,41385.197632;10635819002710222542,52405.584087;16580398418232013335,nan;14747200488186132033,51707.673139;11624520679055476624,47277.895649;6027998910130031744,60488.943759;3133395692337742350,38385.248510;6077353454319284396,31587.645728;
2306988782,1:
1693198842,1:
920404646,1:16019251870190933755,41385.197632;10635819002710222542,52405.584087;16580398418232013335,nan;14747200488186132033,51707.673139;11624520679055476624,47277.895649;6027998910130031744,60488.943759;3133395692337742350,38385.248510;6077353454319284396,31587.645728;
2374189553,1:16019251870190933755,41385.197632;10635819002710222542,52405.584087;16580398418232013335,nan;14747200488186132033,51707.673139;11624520679055476624,47277.895649;6027998910130031744,60488.943759;3133395692337742350,38385.248510;6077353454319284396,31587.645728;
3752847565,1:
1753747985,1:16019251870190933755,41385.197632;10635819002710222542,52405.584087;16580398418232013335,nan;14747200488186132033,51707.673139;11624520679055476624,47277.895649;6027998910130031744,60488.943759;3133395692337742350,38385.248510;6077353454319284396,31587.645728;
657307901,1:16019251870190933755,41385.197632;10635819002710222542,52405.584087;16580398418232013335,nan;14747200488186132033,51707.673139;11624520679055476624,47277.895649;6027998910130031744,60488.943759;3133395692337742350,38385.248510;6077353454319284396,31587.645728;
1720179737,1:
2494005689,1:16019251870190933755,41385.197632;10635819002710222542,52405.584087;16580398418232013335,nan;14747200488186132033,51707.673139;11624520679055476624,47277.895649;6027998910130031744,60488.943759;3133395692337742350,38385.248510;6077353454319284396,31587.645728;
3262572008,1:
1606218061,1:
1753640174,1:16019251870190933755,41385.197632;10635819002710222542,52405.584087;16580398418232013335,nan;14747200488186132033,51707.673139;11624520679055476624,47277.895649;6027998910130031744,60488.943759;3133395692337742350,38385.248510;6077353454319284396,31587.645728;
252871768,1:16019251870190933755,41385.197632;10635819002710222542,52405.584087;16580398418232013335,nan;14747200488186132033,51707.673139;11624520679055476624,47277.895649;6027998910130031744,60488.943759;3133395692337742350,38385.248510;6077353454319284396,31587.645728;
191851869,1:
1434980067,1:
3661881667,1:
250784155,1:16019251870190933755,41385.197632;10635819002710222542,52405.584087;16580398418232013335,nan;14747200488186132033,51707.673139;11624520679055476624,47277.895649;6027998910130031744,60488.943759;3133395692337742350,38385.248510;6077353454319284396,31587.645728;
2459610710,1:16019251870190933755,41385.197632;10635819002710222542,52405.584087;16580398418232013335,nan;14747200488186132033,51707.673139;11624520679055476624,47277.895649;6027998910130031744,60488.943759;3133395692337742350,38385.248510;6077353454319284396,31587.645728;
2194386336,1:15627107112512376916,47478.270260;4565244254581545118,55761.561108;17922403805449423869,54758.544263;17646507938403848409,49533.421350;
655189216,1:15627107112512376916,47478.270260;4565244254581545118,55761.561108;17922403805449423869,54758.544263;17646507938403848409,49533.421350;
1750118348,1:
654075169,1:15627107112512376916,47478.270260;4565244254581545118,55761.561108;17922403805449423869,54758.544263;17646507938403848409,49533.421350;
922740551,1:16019251870190933755,41385.197632;10635819002710222542,52405.584087;16580398418232013335,nan;14747200488186132033,51707.673139;11624520679055476624,47277.895649;6027998910130031744,60488.943759;3133395692337742350,38385.248510;6077353454319284396,31587.645728;
609980470,1:15627107112512376916,47478.270260;4565244254581545118,55761.561108;17922403805449423869,54758.544263;17646507938403848409,49533.421350;
2867398479,1:7413365781341509331,46442.422245;850187991063183094,51679.596785;10363819905758419276,60052.619977;
2342388568,1:
2751415174,1:
3001316,1:
644551864,1:15627107112512376916,47478.270260;4565244254581545118,55761.561108;17922403805449423869,54758.544263;17646507938403848409,49533.421350;
2375597674,1:15627107112512376916,47478.270260;4565244254581545118,55761.561108;17922403805449423869,54758.544263;17646507938403848409,49533.421350;
2598367319,1:15627107112512376916,47478.270260;4565244254581545118,55761.561108;17922403805449423869,54758.544263;17646507938403848409,49533.421350;
